2024-04-22 18:00:16 INFO  Keywords:96 - Navigate is called
2024-04-22 18:07:38 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:07:38 INFO  Keywords:285 - Waiting for webElement...next
2024-04-22 18:07:38 INFO  Keywords:289 - Element found...next
2024-04-22 18:07:57 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:07:57 INFO  Keywords:285 - Waiting for webElement...next
2024-04-22 18:07:57 INFO  Keywords:289 - Element found...next
2024-04-22 18:08:11 INFO  Keywords:285 - Waiting for webElement...investmentprofessionalinformation.Is_this_Registered_Investment_Advisor
2024-04-22 18:08:11 INFO  Keywords:289 - Element found...investmentprofessionalinformation.Is_this_Registered_Investment_Advisor
2024-04-22 18:08:11 INFO  Keywords:285 - Waiting for webElement...investmentprofessionalinformation.Please_fully_invest_my_money
2024-04-22 18:08:11 INFO  Keywords:289 - Element found...investmentprofessionalinformation.Please_fully_invest_my_money
2024-04-22 18:08:11 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:08:11 INFO  Keywords:285 - Waiting for webElement...next
2024-04-22 18:08:11 INFO  Keywords:289 - Element found...next
2024-04-22 18:08:27 INFO  Keywords:124 - InputText is called
2024-04-22 18:08:27 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatisthetotalnumber
2024-04-22 18:08:27 INFO  Keywords:289 - Element found...transactionsuitability.whatisthetotalnumber
2024-04-22 18:08:27 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.istheownermarried
2024-04-22 18:08:27 INFO  Keywords:289 - Element found...transactionsuitability.istheownermarried
2024-04-22 18:08:27 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.istheownerretired
2024-04-22 18:08:27 INFO  Keywords:289 - Element found...transactionsuitability.istheownerretired
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.isjointOwnerMarries
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.isjointOwnerMarries
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.isJointOwnerRetired
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.isJointOwnerRetired
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.What_is_your_risk_tolerance
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.What_is_your_risk_tolerance
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatisyourannualincome
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.whatisyourannualincome
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.What_is_your_investment_objective
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.What_is_your_investment_objective
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Are_you_purchasing_this_contract
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.Are_you_purchasing_this_contract
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.what_is_your_time_horizon
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.what_is_your_time_horizon
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatisyourfederaltaxbracket
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.whatisyourfederaltaxbracket
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatisyourestimatednetworth
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.whatisyourestimatednetworth
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatareyourmonthlynondiscretionaryexpenses
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.whatareyourmonthlynondiscretionaryexpenses
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.haveyoureplacedanannuitycontract
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.haveyoureplacedanannuitycontract
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.willyoubepurchasingthisannuity
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.willyoubepurchasingthisannuity
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.doyouintendtoapplyformeans-tested
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.doyouintendtoapplyformeans-tested
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_have_sufficient_liquid_funds
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.We_have_sufficient_liquid_funds
2024-04-22 18:08:28 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_understand_that_withdrawals_made
2024-04-22 18:08:28 INFO  Keywords:289 - Element found...transactionsuitability.We_understand_that_withdrawals_made
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_understand_that_upon_election
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.We_understand_that_upon_election
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.we_understand_that_this_annuity
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.we_understand_that_this_annuity
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_understand_that_withdrawals
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.We_understand_that_withdrawals
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_understand_that_there
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.We_understand_that_there
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_understand_that_withdrawals_will_reduce
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.We_understand_that_withdrawals_will_reduce
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_have_received_current
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.We_have_received_current
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.We_understand_that_the_IPR
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.We_understand_that_the_IPR
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Anchor_Strategy_with_fixed
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.Anchor_Strategy_with_fixed
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Conservative_Fidelity_Wealth
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.Conservative_Fidelity_Wealth
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Conservative_mutual_fund_portfolio
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.Conservative_mutual_fund_portfolio
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Time-line_Target_Date
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...transactionsuitability.Time-line_Target_Date
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Other
2024-04-22 18:08:29 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:08:29 INFO  Keywords:285 - Waiting for webElement...next
2024-04-22 18:08:29 INFO  Keywords:289 - Element found...next
2024-04-22 18:08:40 INFO  Keywords:124 - InputText is called
2024-04-22 18:08:40 INFO  Keywords:285 - Waiting for webElement...acq.whatisyourtotalinvestmentinannuities
2024-04-22 18:08:50 INFO  Keywords:124 - InputText is called
2024-04-22 18:08:50 INFO  Keywords:285 - Waiting for webElement...acq.whatisyourestimatedliquidnetworth
2024-04-22 18:09:00 INFO  Keywords:124 - InputText is called
2024-04-22 18:09:00 INFO  Keywords:285 - Waiting for webElement...acq.yearsinstocks
2024-04-22 18:09:13 INFO  Keywords:289 - Element found...acq.yearsinstocks
2024-04-22 18:09:13 INFO  Keywords:124 - InputText is called
2024-04-22 18:09:13 INFO  Keywords:285 - Waiting for webElement...acq.repcom1
2024-04-22 18:09:25 INFO  Keywords:289 - Element found...acq.repcom1
2024-04-22 18:09:25 INFO  Keywords:124 - InputText is called
2024-04-22 18:09:25 INFO  Keywords:285 - Waiting for webElement...acq.yearsinbonds
2024-04-22 18:09:25 INFO  Keywords:289 - Element found...acq.yearsinbonds
2024-04-22 18:09:25 INFO  Keywords:124 - InputText is called
2024-04-22 18:09:25 INFO  Keywords:285 - Waiting for webElement...acq.yearsinmutualfunds
2024-04-22 18:09:25 INFO  Keywords:289 - Element found...acq.yearsinmutualfunds
2024-04-22 18:09:25 INFO  Keywords:124 - InputText is called
2024-04-22 18:09:25 INFO  Keywords:285 - Waiting for webElement...acq.yearsinannuities
2024-04-22 18:09:25 INFO  Keywords:289 - Element found...acq.yearsinannuities
2024-04-22 18:09:25 INFO  Keywords:285 - Waiting for webElement...acq.willathirdparty
2024-04-22 18:09:25 INFO  Keywords:289 - Element found...acq.willathirdparty
2024-04-22 18:09:25 INFO  Keywords:124 - InputText is called
2024-04-22 18:09:25 INFO  Keywords:285 - Waiting for webElement...acq.repcomments
2024-04-22 18:09:25 INFO  Keywords:289 - Element found...acq.repcomments
2024-04-22 18:09:25 INFO  Keywords:507 - GetText is called
2024-04-22 18:09:25 INFO  Keywords:285 - Waiting for webElement...AN4.transactionID
2024-04-22 18:09:25 INFO  Keywords:289 - Element found...AN4.transactionID
2024-04-22 18:09:25 INFO  Keywords:560 - Edit Annuity Transaction 841753
2024-04-22 18:09:25 INFO  Keywords:561 - Transaction ID on Dated :- 2024-04-22 is - 841753
2024-04-22 18:09:26 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:09:26 INFO  Keywords:285 - Waiting for webElement...next
2024-04-22 18:09:26 INFO  Keywords:289 - Element found...next
2024-04-22 18:09:36 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:09:36 INFO  Keywords:285 - Waiting for webElement...Validated.submitTransaction
2024-04-22 18:09:57 INFO  Keywords:289 - Element found...Validated.submitTransaction
2024-04-22 18:11:57 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:11:57 INFO  Keywords:285 - Waiting for webElement...save.close
2024-04-22 18:11:57 INFO  Keywords:289 - Element found...save.close
2024-04-22 18:12:11 INFO  Keywords:96 - Navigate is called
2024-04-22 18:12:11 INFO  Keywords:285 - Waiting for webElement...userlist.partner
2024-04-22 18:12:11 INFO  Keywords:289 - Element found...userlist.partner
2024-04-22 18:12:21 INFO  Keywords:285 - Waiting for webElement...userlist.userrole
2024-04-22 18:12:21 INFO  Keywords:289 - Element found...userlist.userrole
2024-04-22 18:12:22 INFO  Keywords:124 - InputText is called
2024-04-22 18:12:22 INFO  Keywords:285 - Waiting for webElement...userlist.loginID
2024-04-22 18:12:22 INFO  Keywords:289 - Element found...userlist.loginID
2024-04-22 18:12:22 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:12:22 INFO  Keywords:285 - Waiting for webElement...userlist.search
2024-04-22 18:12:22 INFO  Keywords:289 - Element found...userlist.search
2024-04-22 18:12:32 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:12:32 INFO  Keywords:285 - Waiting for webElement...userlist.selectuser
2024-04-22 18:12:32 INFO  Keywords:289 - Element found...userlist.selectuser
2024-04-22 18:12:32 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:12:32 INFO  Keywords:285 - Waiting for webElement...userlist.login
2024-04-22 18:12:32 INFO  Keywords:289 - Element found...userlist.login
2024-04-22 18:12:43 INFO  Keywords:285 - Waiting for webElement...userinformation.initialaction
2024-04-22 18:12:43 INFO  Keywords:289 - Element found...userinformation.initialaction
2024-04-22 18:12:53 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:12:53 INFO  Keywords:285 - Waiting for webElement...userinformation.login
2024-04-22 18:12:53 INFO  Keywords:289 - Element found...userinformation.login
2024-04-22 18:13:03 INFO  Keywords:124 - InputText is called
2024-04-22 18:13:03 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-22 18:13:03 INFO  Keywords:289 - Element found...sob.transaction
2024-04-22 18:13:13 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:13:13 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-22 18:13:14 INFO  Keywords:289 - Element found...sob.search
2024-04-22 18:13:24 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:13:24 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-22 18:13:24 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-22 18:13:44 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:13:44 INFO  Keywords:285 - Waiting for webElement...sob.decline
2024-04-22 18:13:44 INFO  Keywords:289 - Element found...sob.decline
2024-04-22 18:13:44 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:13:44 INFO  Keywords:285 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-22 18:13:44 INFO  Keywords:289 - Element found...sob.OK_Approval_Decline
2024-04-22 18:13:54 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:13:54 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-22 18:13:54 INFO  Keywords:289 - Element found...sob.search
2024-04-22 18:13:55 INFO  Keywords:96 - Navigate is called
2024-04-22 18:13:55 INFO  Keywords:285 - Waiting for webElement...userlist.partner
2024-04-22 18:13:55 INFO  Keywords:289 - Element found...userlist.partner
2024-04-22 18:14:05 INFO  Keywords:285 - Waiting for webElement...userlist.userrole
2024-04-22 18:14:05 INFO  Keywords:289 - Element found...userlist.userrole
2024-04-22 18:14:06 INFO  Keywords:124 - InputText is called
2024-04-22 18:14:06 INFO  Keywords:285 - Waiting for webElement...userlist.loginID
2024-04-22 18:14:06 INFO  Keywords:289 - Element found...userlist.loginID
2024-04-22 18:14:06 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:14:06 INFO  Keywords:285 - Waiting for webElement...userlist.search
2024-04-22 18:14:06 INFO  Keywords:289 - Element found...userlist.search
2024-04-22 18:14:16 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:14:16 INFO  Keywords:285 - Waiting for webElement...userlist.selectuser
2024-04-22 18:14:16 INFO  Keywords:289 - Element found...userlist.selectuser
2024-04-22 18:14:16 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:14:16 INFO  Keywords:285 - Waiting for webElement...userlist.login
2024-04-22 18:14:16 INFO  Keywords:289 - Element found...userlist.login
2024-04-22 18:14:27 INFO  Keywords:285 - Waiting for webElement...userinformation.initialaction
2024-04-22 18:14:27 INFO  Keywords:289 - Element found...userinformation.initialaction
2024-04-22 18:14:37 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:14:37 INFO  Keywords:285 - Waiting for webElement...userinformation.login
2024-04-22 18:14:37 INFO  Keywords:289 - Element found...userinformation.login
2024-04-22 18:14:47 INFO  Keywords:124 - InputText is called
2024-04-22 18:14:47 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-22 18:14:47 INFO  Keywords:289 - Element found...sob.transaction
2024-04-22 18:14:57 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:14:57 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-22 18:14:57 INFO  Keywords:289 - Element found...sob.search
2024-04-22 18:15:08 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:15:08 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-22 18:15:08 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-22 18:15:28 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:15:28 INFO  Keywords:285 - Waiting for webElement...sob.validate
2024-04-22 18:15:28 INFO  Keywords:289 - Element found...sob.validate
2024-04-22 18:15:48 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:15:48 INFO  Keywords:285 - Waiting for webElement...Validated.submitTransaction
2024-04-22 18:17:51 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:17:51 INFO  Keywords:285 - Waiting for webElement...save.close
2024-04-22 18:18:11 INFO  Keywords:96 - Navigate is called
2024-04-22 18:18:12 INFO  Keywords:285 - Waiting for webElement...userlist.partner
2024-04-22 18:18:12 INFO  Keywords:289 - Element found...userlist.partner
2024-04-22 18:18:22 INFO  Keywords:285 - Waiting for webElement...userlist.userrole
2024-04-22 18:18:22 INFO  Keywords:289 - Element found...userlist.userrole
2024-04-22 18:18:22 INFO  Keywords:124 - InputText is called
2024-04-22 18:18:22 INFO  Keywords:285 - Waiting for webElement...userlist.loginID
2024-04-22 18:18:22 INFO  Keywords:289 - Element found...userlist.loginID
2024-04-22 18:18:22 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:18:22 INFO  Keywords:285 - Waiting for webElement...userlist.search
2024-04-22 18:18:22 INFO  Keywords:289 - Element found...userlist.search
2024-04-22 18:18:32 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:18:32 INFO  Keywords:285 - Waiting for webElement...userlist.selectuser
2024-04-22 18:18:33 INFO  Keywords:289 - Element found...userlist.selectuser
2024-04-22 18:18:33 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:18:33 INFO  Keywords:285 - Waiting for webElement...userlist.login
2024-04-22 18:18:33 INFO  Keywords:289 - Element found...userlist.login
2024-04-22 18:18:44 INFO  Keywords:285 - Waiting for webElement...userinformation.initialaction
2024-04-22 18:18:44 INFO  Keywords:289 - Element found...userinformation.initialaction
2024-04-22 18:18:54 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:18:54 INFO  Keywords:285 - Waiting for webElement...userinformation.login
2024-04-22 18:18:54 INFO  Keywords:289 - Element found...userinformation.login
2024-04-22 18:19:04 INFO  Keywords:520 - ClearText is called
2024-04-22 18:19:04 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-22 18:19:04 INFO  Keywords:289 - Element found...sob.transaction
2024-04-22 18:19:04 INFO  Keywords:524 - Edit Annuity Transaction 841753
2024-04-22 18:19:04 INFO  Keywords:124 - InputText is called
2024-04-22 18:19:04 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-22 18:19:04 INFO  Keywords:289 - Element found...sob.transaction
2024-04-22 18:19:14 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:19:14 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-22 18:19:14 INFO  Keywords:289 - Element found...sob.search
2024-04-22 18:19:24 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:19:24 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-22 18:19:25 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-22 18:19:45 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:19:45 INFO  Keywords:285 - Waiting for webElement...sob.approve
2024-04-22 18:19:45 INFO  Keywords:289 - Element found...sob.approve
2024-04-22 18:19:45 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:19:45 INFO  Keywords:285 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-22 18:19:45 INFO  Keywords:289 - Element found...sob.OK_Approval_Decline
2024-04-22 18:21:25 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:21:25 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-22 18:21:25 INFO  Keywords:289 - Element found...sob.search
2024-04-22 18:21:45 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:21:45 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-22 18:21:45 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-22 18:21:55 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:21:55 INFO  Keywords:285 - Waiting for webElement...sob.approve
2024-04-22 18:21:55 INFO  Keywords:289 - Element found...sob.approve
2024-04-22 18:21:55 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:21:55 INFO  Keywords:285 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-22 18:21:55 INFO  Keywords:289 - Element found...sob.OK_Approval_Decline
2024-04-22 18:23:25 INFO  Keywords:96 - Navigate is called
2024-04-22 18:23:26 INFO  Keywords:124 - InputText is called
2024-04-22 18:23:26 INFO  Keywords:285 - Waiting for webElement...login.partnerCode
2024-04-22 18:23:26 INFO  Keywords:289 - Element found...login.partnerCode
2024-04-22 18:23:26 INFO  Keywords:520 - ClearText is called
2024-04-22 18:23:26 INFO  Keywords:285 - Waiting for webElement...login.userID
2024-04-22 18:23:26 INFO  Keywords:289 - Element found...login.userID
2024-04-22 18:23:26 INFO  Keywords:524 - Edit Annuity Transaction 841753
2024-04-22 18:23:26 INFO  Keywords:124 - InputText is called
2024-04-22 18:23:26 INFO  Keywords:285 - Waiting for webElement...login.userID
2024-04-22 18:23:26 INFO  Keywords:289 - Element found...login.userID
2024-04-22 18:23:26 INFO  Keywords:520 - ClearText is called
2024-04-22 18:23:26 INFO  Keywords:285 - Waiting for webElement...login.password1
2024-04-22 18:23:26 INFO  Keywords:289 - Element found...login.password1
2024-04-22 18:23:26 INFO  Keywords:524 - Edit Annuity Transaction 841753
2024-04-22 18:23:26 INFO  Keywords:124 - InputText is called
2024-04-22 18:23:26 INFO  Keywords:285 - Waiting for webElement...login.password1
2024-04-22 18:23:26 INFO  Keywords:289 - Element found...login.password1
2024-04-22 18:23:27 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:23:27 INFO  Keywords:285 - Waiting for webElement...login.login1
2024-04-22 18:23:27 INFO  Keywords:289 - Element found...login.login1
2024-04-22 18:23:38 INFO  Keywords:285 - Waiting for webElement...ebixHome.management
2024-04-22 18:23:38 INFO  Keywords:289 - Element found...ebixHome.management
2024-04-22 18:23:40 INFO  Keywords:285 - Waiting for webElement...ebixHome.dashboard
2024-04-22 18:23:40 INFO  Keywords:289 - Element found...ebixHome.dashboard
2024-04-22 18:23:41 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:23:41 INFO  Keywords:285 - Waiting for webElement...ebixHome.transactionViewer
2024-04-22 18:23:41 INFO  Keywords:289 - Element found...ebixHome.transactionViewer
2024-04-22 18:23:52 INFO  Keywords:520 - ClearText is called
2024-04-22 18:23:52 INFO  Keywords:285 - Waiting for webElement...ebix.usernameAN4
2024-04-22 18:23:52 INFO  Keywords:289 - Element found...ebix.usernameAN4
2024-04-22 18:23:52 INFO  Keywords:524 - Edit Annuity Transaction 841753
2024-04-22 18:23:52 INFO  Keywords:124 - InputText is called
2024-04-22 18:23:52 INFO  Keywords:285 - Waiting for webElement...ebix.usernameAN4
2024-04-22 18:23:52 INFO  Keywords:289 - Element found...ebix.usernameAN4
2024-04-22 18:23:52 INFO  Keywords:520 - ClearText is called
2024-04-22 18:23:52 INFO  Keywords:285 - Waiting for webElement...ebix.passwordAN4
2024-04-22 18:23:52 INFO  Keywords:289 - Element found...ebix.passwordAN4
2024-04-22 18:23:52 INFO  Keywords:524 - Edit Annuity Transaction 841753
2024-04-22 18:23:52 INFO  Keywords:124 - InputText is called
2024-04-22 18:23:52 INFO  Keywords:285 - Waiting for webElement...ebix.passwordAN4
2024-04-22 18:23:52 INFO  Keywords:289 - Element found...ebix.passwordAN4
2024-04-22 18:23:52 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:23:52 INFO  Keywords:285 - Waiting for webElement...ebix.loginAN4
2024-04-22 18:23:52 INFO  Keywords:289 - Element found...ebix.loginAN4
2024-04-22 18:24:02 INFO  Keywords:124 - InputText is called
2024-04-22 18:24:02 INFO  Keywords:285 - Waiting for webElement...ebix.mgmtConsole.TransactionID
2024-04-22 18:24:02 INFO  Keywords:289 - Element found...ebix.mgmtConsole.TransactionID
2024-04-22 18:24:02 INFO  Keywords:520 - ClearText is called
2024-04-22 18:24:02 INFO  Keywords:285 - Waiting for webElement...ebix.submittedDate
2024-04-22 18:24:02 INFO  Keywords:289 - Element found...ebix.submittedDate
2024-04-22 18:24:02 INFO  Keywords:524 - Edit Annuity Transaction 841753
2024-04-22 18:24:02 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:24:02 INFO  Keywords:285 - Waiting for webElement...ebix.search
2024-04-22 18:24:02 INFO  Keywords:289 - Element found...ebix.search
2024-04-22 18:24:12 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:24:12 INFO  Keywords:285 - Waiting for webElement...ebix.searchOutPut
2024-04-22 18:24:13 INFO  Keywords:289 - Element found...ebix.searchOutPut
2024-04-22 18:24:13 INFO  Keywords:137 - ClickOnLink is called
2024-04-22 18:24:13 INFO  Keywords:285 - Waiting for webElement...ebix.workflow
2024-04-22 18:24:13 INFO  Keywords:289 - Element found...ebix.workflow
2024-04-22 18:24:28 INFO  Keywords:582 - WorkFlow Step Name on Dated :- 2024-04-22 is - System Processing (Create Dtcc Feed)
