2024-04-19 10:31:26 INFO  Keywords:96 - Navigate is called
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.why_are_youpurchasingthisannuity
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.why_are_youpurchasingthisannuity
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatisyourfederaltaxbracket
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.whatisyourfederaltaxbracket
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatisyourestimatednetworth
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.whatisyourestimatednetworth
2024-04-19 10:40:35 INFO  Keywords:124 - InputText is called
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatisyourtimehorizon
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.whatisyourtimehorizon
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.whatareyourmonthlynondiscretionaryexpenses
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.whatareyourmonthlynondiscretionaryexpenses
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.haveyoureplacedanannuitycontract
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.haveyoureplacedanannuitycontract
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.willyoubepurchasingthisannuity
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.willyoubepurchasingthisannuity
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.doyouintendtoapplyformeans-tested
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.doyouintendtoapplyformeans-tested
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.doyouunderstandthat,ifyoudonotholdthisproduct
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.doyouunderstandthat,ifyoudonotholdthisproduct
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.have_you_consideredthefinancialstrengthoftheinsurance
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.have_you_consideredthefinancialstrengthoftheinsurance
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Should_trustee_granted
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.Should_trustee_granted
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.certificatesofdeposits
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.certificatesofdeposits
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.treasurynotesandbonds
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.treasurynotesandbonds
2024-04-19 10:40:35 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.other
2024-04-19 10:40:35 INFO  Keywords:289 - Element found...transactionsuitability.other
2024-04-19 10:40:36 INFO  Keywords:285 - Waiting for webElement...transactionsuitability.Does_client_want
2024-04-19 10:40:36 INFO  Keywords:289 - Element found...transactionsuitability.Does_client_want
2024-04-19 10:40:36 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:40:36 INFO  Keywords:285 - Waiting for webElement...next
2024-04-19 10:40:36 INFO  Keywords:289 - Element found...next
2024-04-19 10:40:59 INFO  Keywords:124 - InputText is called
2024-04-19 10:40:59 INFO  Keywords:285 - Waiting for webElement...acq.whatisyourtotalinvestmentinannuities
2024-04-19 10:40:59 INFO  Keywords:289 - Element found...acq.whatisyourtotalinvestmentinannuities
2024-04-19 10:40:59 INFO  Keywords:124 - InputText is called
2024-04-19 10:40:59 INFO  Keywords:285 - Waiting for webElement...acq.whatisyourestimatedliquidnetworth
2024-04-19 10:40:59 INFO  Keywords:289 - Element found...acq.whatisyourestimatedliquidnetworth
2024-04-19 10:40:59 INFO  Keywords:124 - InputText is called
2024-04-19 10:40:59 INFO  Keywords:285 - Waiting for webElement...acq.yearsinstocks
2024-04-19 10:40:59 INFO  Keywords:289 - Element found...acq.yearsinstocks
2024-04-19 10:40:59 INFO  Keywords:124 - InputText is called
2024-04-19 10:40:59 INFO  Keywords:285 - Waiting for webElement...acq.repcom1
2024-04-19 10:40:59 INFO  Keywords:289 - Element found...acq.repcom1
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.yearsinbonds
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.yearsinbonds
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.yearsinmutualfunds
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.yearsinmutualfunds
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.yearsinannuities
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.yearsinannuities
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.purposeOfEntity
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.purposeOfEntity
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.repcomments
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.repcomments
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.City_where_signed_applicant
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.City_where_signed_applicant
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.State_where_signed_applicant
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.State_where_signed_applicant
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.Have_you_notified_by_IRS
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.Have_you_notified_by_IRS
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.Situs_Trust
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.Situs_Trust
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.Name_Grantor
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.Name_Grantor
2024-04-19 10:41:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:00 INFO  Keywords:285 - Waiting for webElement...acq.Grantor_Citizenship
2024-04-19 10:41:00 INFO  Keywords:289 - Element found...acq.Grantor_Citizenship
2024-04-19 10:41:01 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.grantor_DOB
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.grantor_DOB
2024-04-19 10:41:01 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.SSN_GrantorPart1
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.SSN_GrantorPart1
2024-04-19 10:41:01 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.SSN_GrantorPart2
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.SSN_GrantorPart2
2024-04-19 10:41:01 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.SSN_GrantorPart3
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.SSN_GrantorPart3
2024-04-19 10:41:01 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Residential_Address_Grantor
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Residential_Address_Grantor
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Please_describe_Trust_TIN
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Please_describe_Trust_TIN
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Is_Trust_Irrevocable
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Is_Trust_Irrevocable
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Does_Trust_authorize_Trustee
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Does_Trust_authorize_Trustee
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Does_Owner_have_current_agreement
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Does_Owner_have_current_agreement
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Is_any_Beneficiary_Trust
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Is_any_Beneficiary_Trust
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Trustee_further_certifies
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Trustee_further_certifies
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Life_Insurance
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Life_Insurance
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.Other_insurance_products
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.Other_insurance_products
2024-04-19 10:41:01 INFO  Keywords:124 - InputText is called
2024-04-19 10:41:01 INFO  Keywords:285 - Waiting for webElement...acq.following_individuals_will_coming
2024-04-19 10:41:01 INFO  Keywords:289 - Element found...acq.following_individuals_will_coming
2024-04-19 10:41:02 INFO  Keywords:285 - Waiting for webElement...acq.Will_third_party
2024-04-19 10:41:02 INFO  Keywords:289 - Element found...acq.Will_third_party
2024-04-19 10:41:02 INFO  Keywords:507 - GetText is called
2024-04-19 10:41:02 INFO  Keywords:285 - Waiting for webElement...AN4.transactionID
2024-04-19 10:41:02 INFO  Keywords:289 - Element found...AN4.transactionID
2024-04-19 10:41:02 INFO  Keywords:560 - Edit Annuity Transaction 841365
2024-04-19 10:41:03 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:41:03 INFO  Keywords:285 - Waiting for webElement...next
2024-04-19 10:41:03 INFO  Keywords:289 - Element found...next
2024-04-19 10:41:13 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:41:13 INFO  Keywords:285 - Waiting for webElement...Validated.submitTransaction
2024-04-19 10:41:38 INFO  Keywords:289 - Element found...Validated.submitTransaction
2024-04-19 10:43:08 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:43:08 INFO  Keywords:285 - Waiting for webElement...save.close
2024-04-19 10:43:08 INFO  Keywords:289 - Element found...save.close
2024-04-19 10:43:23 INFO  Keywords:96 - Navigate is called
2024-04-19 10:43:23 INFO  Keywords:285 - Waiting for webElement...userlist.partner
2024-04-19 10:43:23 INFO  Keywords:289 - Element found...userlist.partner
2024-04-19 10:43:33 INFO  Keywords:285 - Waiting for webElement...userlist.userrole
2024-04-19 10:43:33 INFO  Keywords:289 - Element found...userlist.userrole
2024-04-19 10:43:34 INFO  Keywords:124 - InputText is called
2024-04-19 10:43:34 INFO  Keywords:285 - Waiting for webElement...userlist.loginID
2024-04-19 10:43:34 INFO  Keywords:289 - Element found...userlist.loginID
2024-04-19 10:43:34 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:43:34 INFO  Keywords:285 - Waiting for webElement...userlist.search
2024-04-19 10:43:34 INFO  Keywords:289 - Element found...userlist.search
2024-04-19 10:43:44 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:43:44 INFO  Keywords:285 - Waiting for webElement...userlist.selectuser
2024-04-19 10:43:44 INFO  Keywords:289 - Element found...userlist.selectuser
2024-04-19 10:43:44 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:43:44 INFO  Keywords:285 - Waiting for webElement...userlist.login
2024-04-19 10:43:44 INFO  Keywords:289 - Element found...userlist.login
2024-04-19 10:43:56 INFO  Keywords:285 - Waiting for webElement...userinformation.initialaction
2024-04-19 10:43:56 INFO  Keywords:289 - Element found...userinformation.initialaction
2024-04-19 10:44:06 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:44:06 INFO  Keywords:285 - Waiting for webElement...userinformation.login
2024-04-19 10:44:06 INFO  Keywords:289 - Element found...userinformation.login
2024-04-19 10:44:16 INFO  Keywords:124 - InputText is called
2024-04-19 10:44:16 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-19 10:44:16 INFO  Keywords:289 - Element found...sob.transaction
2024-04-19 10:44:27 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:44:27 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-19 10:44:27 INFO  Keywords:289 - Element found...sob.search
2024-04-19 10:44:37 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:44:37 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-19 10:44:37 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-19 10:44:57 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:44:57 INFO  Keywords:285 - Waiting for webElement...sob.decline
2024-04-19 10:44:57 INFO  Keywords:289 - Element found...sob.decline
2024-04-19 10:44:57 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:44:57 INFO  Keywords:285 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-19 10:44:57 INFO  Keywords:289 - Element found...sob.OK_Approval_Decline
2024-04-19 10:45:07 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:45:07 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-19 10:45:07 INFO  Keywords:289 - Element found...sob.search
2024-04-19 10:45:08 INFO  Keywords:96 - Navigate is called
2024-04-19 10:45:08 INFO  Keywords:285 - Waiting for webElement...userlist.partner
2024-04-19 10:45:08 INFO  Keywords:289 - Element found...userlist.partner
2024-04-19 10:45:18 INFO  Keywords:285 - Waiting for webElement...userlist.userrole
2024-04-19 10:45:18 INFO  Keywords:289 - Element found...userlist.userrole
2024-04-19 10:45:18 INFO  Keywords:124 - InputText is called
2024-04-19 10:45:18 INFO  Keywords:285 - Waiting for webElement...userlist.loginID
2024-04-19 10:45:18 INFO  Keywords:289 - Element found...userlist.loginID
2024-04-19 10:45:19 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:45:19 INFO  Keywords:285 - Waiting for webElement...userlist.search
2024-04-19 10:45:19 INFO  Keywords:289 - Element found...userlist.search
2024-04-19 10:45:29 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:45:29 INFO  Keywords:285 - Waiting for webElement...userlist.selectuser
2024-04-19 10:45:29 INFO  Keywords:289 - Element found...userlist.selectuser
2024-04-19 10:45:29 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:45:29 INFO  Keywords:285 - Waiting for webElement...userlist.login
2024-04-19 10:45:29 INFO  Keywords:289 - Element found...userlist.login
2024-04-19 10:45:40 INFO  Keywords:285 - Waiting for webElement...userinformation.initialaction
2024-04-19 10:45:40 INFO  Keywords:289 - Element found...userinformation.initialaction
2024-04-19 10:45:50 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:45:50 INFO  Keywords:285 - Waiting for webElement...userinformation.login
2024-04-19 10:45:50 INFO  Keywords:289 - Element found...userinformation.login
2024-04-19 10:46:00 INFO  Keywords:520 - ClearText is called
2024-04-19 10:46:00 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-19 10:46:00 INFO  Keywords:289 - Element found...sob.transaction
2024-04-19 10:46:00 INFO  Keywords:524 - Edit Annuity Transaction 841365
2024-04-19 10:46:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:46:00 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-19 10:46:01 INFO  Keywords:289 - Element found...sob.transaction
2024-04-19 10:46:11 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:46:11 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-19 10:46:11 INFO  Keywords:289 - Element found...sob.search
2024-04-19 10:46:31 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:46:31 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-19 10:46:31 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-19 10:46:51 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:46:51 INFO  Keywords:285 - Waiting for webElement...sob.validate
2024-04-19 10:46:51 INFO  Keywords:289 - Element found...sob.validate
2024-04-19 10:47:11 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:47:11 INFO  Keywords:285 - Waiting for webElement...Validated.submitTransaction
2024-04-19 10:47:11 INFO  Keywords:289 - Element found...Validated.submitTransaction
2024-04-19 10:48:54 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:48:54 INFO  Keywords:285 - Waiting for webElement...save.close
2024-04-19 10:48:54 INFO  Keywords:289 - Element found...save.close
2024-04-19 10:49:05 INFO  Keywords:96 - Navigate is called
2024-04-19 10:49:06 INFO  Keywords:285 - Waiting for webElement...userlist.partner
2024-04-19 10:49:06 INFO  Keywords:289 - Element found...userlist.partner
2024-04-19 10:49:16 INFO  Keywords:285 - Waiting for webElement...userlist.userrole
2024-04-19 10:49:16 INFO  Keywords:289 - Element found...userlist.userrole
2024-04-19 10:49:16 INFO  Keywords:124 - InputText is called
2024-04-19 10:49:16 INFO  Keywords:285 - Waiting for webElement...userlist.loginID
2024-04-19 10:49:16 INFO  Keywords:289 - Element found...userlist.loginID
2024-04-19 10:49:17 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:49:17 INFO  Keywords:285 - Waiting for webElement...userlist.search
2024-04-19 10:49:17 INFO  Keywords:289 - Element found...userlist.search
2024-04-19 10:49:27 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:49:27 INFO  Keywords:285 - Waiting for webElement...userlist.selectuser
2024-04-19 10:49:27 INFO  Keywords:289 - Element found...userlist.selectuser
2024-04-19 10:49:27 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:49:27 INFO  Keywords:285 - Waiting for webElement...userlist.login
2024-04-19 10:49:27 INFO  Keywords:289 - Element found...userlist.login
2024-04-19 10:49:40 INFO  Keywords:285 - Waiting for webElement...userinformation.initialaction
2024-04-19 10:49:40 INFO  Keywords:289 - Element found...userinformation.initialaction
2024-04-19 10:49:50 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:49:50 INFO  Keywords:285 - Waiting for webElement...userinformation.login
2024-04-19 10:49:50 INFO  Keywords:289 - Element found...userinformation.login
2024-04-19 10:50:00 INFO  Keywords:520 - ClearText is called
2024-04-19 10:50:00 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-19 10:50:00 INFO  Keywords:289 - Element found...sob.transaction
2024-04-19 10:50:00 INFO  Keywords:524 - Edit Annuity Transaction 841365
2024-04-19 10:50:00 INFO  Keywords:124 - InputText is called
2024-04-19 10:50:00 INFO  Keywords:285 - Waiting for webElement...sob.transaction
2024-04-19 10:50:00 INFO  Keywords:289 - Element found...sob.transaction
2024-04-19 10:50:10 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:50:10 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-19 10:50:10 INFO  Keywords:289 - Element found...sob.search
2024-04-19 10:50:30 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:50:30 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-19 10:50:30 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-19 10:50:51 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:50:51 INFO  Keywords:285 - Waiting for webElement...sob.approve
2024-04-19 10:50:51 INFO  Keywords:289 - Element found...sob.approve
2024-04-19 10:50:51 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:50:51 INFO  Keywords:285 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-19 10:50:51 INFO  Keywords:289 - Element found...sob.OK_Approval_Decline
2024-04-19 10:52:21 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:52:21 INFO  Keywords:285 - Waiting for webElement...sob.search
2024-04-19 10:52:21 INFO  Keywords:289 - Element found...sob.search
2024-04-19 10:52:41 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:52:41 INFO  Keywords:285 - Waiting for webElement...sob.selecttransaction
2024-04-19 10:52:41 INFO  Keywords:289 - Element found...sob.selecttransaction
2024-04-19 10:52:51 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:52:51 INFO  Keywords:285 - Waiting for webElement...sob.approve
2024-04-19 10:52:51 INFO  Keywords:289 - Element found...sob.approve
2024-04-19 10:52:51 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:52:51 INFO  Keywords:285 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-19 10:52:51 INFO  Keywords:289 - Element found...sob.OK_Approval_Decline
2024-04-19 10:54:21 INFO  Keywords:96 - Navigate is called
2024-04-19 10:54:22 INFO  Keywords:124 - InputText is called
2024-04-19 10:54:22 INFO  Keywords:285 - Waiting for webElement...login.partnerCode
2024-04-19 10:54:22 INFO  Keywords:124 - InputText is called
2024-04-19 10:54:22 INFO  Keywords:285 - Waiting for webElement...login.userID
2024-04-19 10:54:22 INFO  Keywords:124 - InputText is called
2024-04-19 10:54:22 INFO  Keywords:285 - Waiting for webElement...login.password1
2024-04-19 10:54:22 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:54:22 INFO  Keywords:285 - Waiting for webElement...login.login1
2024-04-19 10:54:33 INFO  Keywords:285 - Waiting for webElement...ebixHome.management
2024-04-19 10:54:33 INFO  Keywords:285 - Waiting for webElement...ebixHome.dashboard
2024-04-19 10:54:33 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:54:33 INFO  Keywords:285 - Waiting for webElement...ebixHome.transactionViewer
2024-04-19 10:54:43 INFO  Keywords:124 - InputText is called
2024-04-19 10:54:43 INFO  Keywords:285 - Waiting for webElement...ebix.usernameAN4
2024-04-19 10:54:43 INFO  Keywords:124 - InputText is called
2024-04-19 10:54:43 INFO  Keywords:285 - Waiting for webElement...ebix.passwordAN4
2024-04-19 10:54:43 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:54:43 INFO  Keywords:285 - Waiting for webElement...ebix.loginAN4
2024-04-19 10:54:53 INFO  Keywords:124 - InputText is called
2024-04-19 10:54:53 INFO  Keywords:285 - Waiting for webElement...ebix.mgmtConsole.TransactionID
2024-04-19 10:54:54 INFO  Keywords:520 - ClearText is called
2024-04-19 10:54:54 INFO  Keywords:285 - Waiting for webElement...ebix.submittedDate
2024-04-19 10:54:54 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:54:54 INFO  Keywords:285 - Waiting for webElement...ebix.search
2024-04-19 10:55:04 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:55:04 INFO  Keywords:285 - Waiting for webElement...ebix.searchOutPut
2024-04-19 10:55:04 INFO  Keywords:137 - ClickOnLink is called
2024-04-19 10:55:04 INFO  Keywords:285 - Waiting for webElement...ebix.workflow
