2024-04-24 18:25:39 INFO  Keywords:92 - Navigate is called
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.Have_you_received_current_prospectus
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.willyoubepurchasingthisannuity
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.willyoubepurchasingthisannuity
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.doyouintendtoapplyformeans-tested
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.doyouintendtoapplyformeans-tested
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_have_sufficient_liquid_funds
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_have_sufficient_liquid_funds
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_understand_that_only_value_accessible
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_understand_that_only_value_accessible
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_understand_that_this_annuity_does_not_provide
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_understand_that_this_annuity_does_not_provide
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_understand_that_there_is_one_investment_option
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_understand_that_there_is_one_investment_option
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_understand_that_during_first_5_contract_years
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_understand_that_during_first_5_contract_years
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_understand_that_early_withdrawals
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_understand_that_early_withdrawals
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_understand_that_annuity_charges
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_understand_that_annuity_charges
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.We_understand_that_policy_charges
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.We_understand_that_policy_charges
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.deferred_income_annuities
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.deferred_income_annuities
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.Systematic_withdrawal_plan
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.Systematic_withdrawal_plan
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.Systematic_withdrawal_plan_from_Fidelity_Wealth_Services
2024-04-24 18:34:57 INFO  Keywords:285 - Element found...transactionsuitability.Systematic_withdrawal_plan_from_Fidelity_Wealth_Services
2024-04-24 18:34:57 INFO  Keywords:281 - Waiting for webElement...transactionsuitability.others
2024-04-24 18:34:58 INFO  Keywords:285 - Element found...transactionsuitability.others
2024-04-24 18:34:58 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:34:58 INFO  Keywords:281 - Waiting for webElement...next
2024-04-24 18:34:58 INFO  Keywords:285 - Element found...next
2024-04-24 18:35:18 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:18 INFO  Keywords:281 - Waiting for webElement...acq.whatisyourtotalinvestmentinannuities
2024-04-24 18:35:18 INFO  Keywords:285 - Element found...acq.whatisyourtotalinvestmentinannuities
2024-04-24 18:35:18 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:18 INFO  Keywords:281 - Waiting for webElement...acq.whatisyourestimatedliquidnetworth
2024-04-24 18:35:18 INFO  Keywords:285 - Element found...acq.whatisyourestimatedliquidnetworth
2024-04-24 18:35:18 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:18 INFO  Keywords:281 - Waiting for webElement...acq.yearsinstocks
2024-04-24 18:35:18 INFO  Keywords:285 - Element found...acq.yearsinstocks
2024-04-24 18:35:19 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...acq.repcom1
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...acq.repcom1
2024-04-24 18:35:19 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...acq.yearsinbonds
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...acq.yearsinbonds
2024-04-24 18:35:19 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...acq.yearsinmutualfunds
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...acq.yearsinmutualfunds
2024-04-24 18:35:19 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...acq.yearsinannuities
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...acq.yearsinannuities
2024-04-24 18:35:19 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...acq.repcomments
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...acq.repcomments
2024-04-24 18:35:19 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...acq.repcomments
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...acq.repcomments
2024-04-24 18:35:19 INFO  Keywords:120 - InputText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...acq.Will_third_party
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...acq.Will_third_party
2024-04-24 18:35:19 INFO  Keywords:503 - GetText is called
2024-04-24 18:35:19 INFO  Keywords:281 - Waiting for webElement...AN4.transactionID
2024-04-24 18:35:19 INFO  Keywords:285 - Element found...AN4.transactionID
2024-04-24 18:35:19 INFO  Keywords:556 - Edit Annuity Transaction 842344
2024-04-24 18:35:19 INFO  Keywords:557 - Transaction ID on Dated :- 2024-04-24 is - 842344
2024-04-24 18:35:21 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:35:21 INFO  Keywords:281 - Waiting for webElement...next
2024-04-24 18:35:21 INFO  Keywords:285 - Element found...next
2024-04-24 18:35:31 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:35:31 INFO  Keywords:281 - Waiting for webElement...Validated.submitTransaction
2024-04-24 18:38:06 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:38:06 INFO  Keywords:281 - Waiting for webElement...save.close
2024-04-24 18:38:06 INFO  Keywords:285 - Element found...save.close
2024-04-24 18:38:20 INFO  Keywords:92 - Navigate is called
2024-04-24 18:38:20 INFO  Keywords:281 - Waiting for webElement...userlist.partner
2024-04-24 18:38:20 INFO  Keywords:285 - Element found...userlist.partner
2024-04-24 18:38:30 INFO  Keywords:281 - Waiting for webElement...userlist.userrole
2024-04-24 18:38:30 INFO  Keywords:285 - Element found...userlist.userrole
2024-04-24 18:38:30 INFO  Keywords:120 - InputText is called
2024-04-24 18:38:30 INFO  Keywords:281 - Waiting for webElement...userlist.loginID
2024-04-24 18:38:30 INFO  Keywords:285 - Element found...userlist.loginID
2024-04-24 18:38:30 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:38:30 INFO  Keywords:281 - Waiting for webElement...userlist.search
2024-04-24 18:38:30 INFO  Keywords:285 - Element found...userlist.search
2024-04-24 18:38:41 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:38:41 INFO  Keywords:281 - Waiting for webElement...userlist.selectuser
2024-04-24 18:38:41 INFO  Keywords:285 - Element found...userlist.selectuser
2024-04-24 18:38:41 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:38:41 INFO  Keywords:281 - Waiting for webElement...userlist.login
2024-04-24 18:38:41 INFO  Keywords:285 - Element found...userlist.login
2024-04-24 18:38:52 INFO  Keywords:281 - Waiting for webElement...userinformation.initialaction
2024-04-24 18:38:52 INFO  Keywords:285 - Element found...userinformation.initialaction
2024-04-24 18:39:02 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:39:02 INFO  Keywords:281 - Waiting for webElement...userinformation.login
2024-04-24 18:39:02 INFO  Keywords:285 - Element found...userinformation.login
2024-04-24 18:39:12 INFO  Keywords:120 - InputText is called
2024-04-24 18:39:12 INFO  Keywords:281 - Waiting for webElement...sob.transaction
2024-04-24 18:39:12 INFO  Keywords:285 - Element found...sob.transaction
2024-04-24 18:39:32 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:39:32 INFO  Keywords:281 - Waiting for webElement...sob.search
2024-04-24 18:39:32 INFO  Keywords:285 - Element found...sob.search
2024-04-24 18:39:43 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:39:43 INFO  Keywords:281 - Waiting for webElement...sob.selecttransaction
2024-04-24 18:39:43 INFO  Keywords:285 - Element found...sob.selecttransaction
2024-04-24 18:40:03 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:40:03 INFO  Keywords:281 - Waiting for webElement...sob.decline
2024-04-24 18:40:03 INFO  Keywords:285 - Element found...sob.decline
2024-04-24 18:40:03 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:40:03 INFO  Keywords:281 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-24 18:41:04 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:41:04 INFO  Keywords:281 - Waiting for webElement...sob.search
2024-04-24 18:41:04 INFO  Keywords:285 - Element found...sob.search
2024-04-24 18:41:04 INFO  Keywords:92 - Navigate is called
2024-04-24 18:41:04 INFO  Keywords:281 - Waiting for webElement...userlist.partner
2024-04-24 18:41:04 INFO  Keywords:285 - Element found...userlist.partner
2024-04-24 18:41:14 INFO  Keywords:281 - Waiting for webElement...userlist.userrole
2024-04-24 18:41:15 INFO  Keywords:285 - Element found...userlist.userrole
2024-04-24 18:41:15 INFO  Keywords:120 - InputText is called
2024-04-24 18:41:15 INFO  Keywords:281 - Waiting for webElement...userlist.loginID
2024-04-24 18:41:15 INFO  Keywords:285 - Element found...userlist.loginID
2024-04-24 18:41:15 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:41:15 INFO  Keywords:281 - Waiting for webElement...userlist.search
2024-04-24 18:41:15 INFO  Keywords:285 - Element found...userlist.search
2024-04-24 18:41:25 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:41:25 INFO  Keywords:281 - Waiting for webElement...userlist.selectuser
2024-04-24 18:41:25 INFO  Keywords:285 - Element found...userlist.selectuser
2024-04-24 18:41:25 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:41:25 INFO  Keywords:281 - Waiting for webElement...userlist.login
2024-04-24 18:41:25 INFO  Keywords:285 - Element found...userlist.login
2024-04-24 18:41:36 INFO  Keywords:281 - Waiting for webElement...userinformation.initialaction
2024-04-24 18:41:36 INFO  Keywords:285 - Element found...userinformation.initialaction
2024-04-24 18:41:46 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:41:46 INFO  Keywords:281 - Waiting for webElement...userinformation.login
2024-04-24 18:41:46 INFO  Keywords:285 - Element found...userinformation.login
2024-04-24 18:41:56 INFO  Keywords:516 - ClearText is called
2024-04-24 18:41:56 INFO  Keywords:281 - Waiting for webElement...sob.transaction
2024-04-24 18:41:56 INFO  Keywords:285 - Element found...sob.transaction
2024-04-24 18:41:56 INFO  Keywords:520 - Edit Annuity Transaction 842344
2024-04-24 18:41:56 INFO  Keywords:120 - InputText is called
2024-04-24 18:41:56 INFO  Keywords:281 - Waiting for webElement...sob.transaction
2024-04-24 18:41:56 INFO  Keywords:285 - Element found...sob.transaction
2024-04-24 18:42:16 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:42:16 INFO  Keywords:281 - Waiting for webElement...sob.search
2024-04-24 18:42:16 INFO  Keywords:285 - Element found...sob.search
2024-04-24 18:42:37 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:42:37 INFO  Keywords:281 - Waiting for webElement...sob.selecttransaction
2024-04-24 18:42:37 INFO  Keywords:285 - Element found...sob.selecttransaction
2024-04-24 18:42:57 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:42:57 INFO  Keywords:281 - Waiting for webElement...sob.validate
2024-04-24 18:42:57 INFO  Keywords:285 - Element found...sob.validate
2024-04-24 18:43:17 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:43:17 INFO  Keywords:281 - Waiting for webElement...Validated.submitTransaction
2024-04-24 18:46:08 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:46:08 INFO  Keywords:281 - Waiting for webElement...save.close
2024-04-24 18:46:28 INFO  Keywords:92 - Navigate is called
2024-04-24 18:46:29 INFO  Keywords:281 - Waiting for webElement...userlist.partner
2024-04-24 18:46:29 INFO  Keywords:285 - Element found...userlist.partner
2024-04-24 18:46:40 INFO  Keywords:281 - Waiting for webElement...userlist.userrole
2024-04-24 18:46:40 INFO  Keywords:285 - Element found...userlist.userrole
2024-04-24 18:46:40 INFO  Keywords:120 - InputText is called
2024-04-24 18:46:40 INFO  Keywords:281 - Waiting for webElement...userlist.loginID
2024-04-24 18:46:40 INFO  Keywords:285 - Element found...userlist.loginID
2024-04-24 18:46:40 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:46:40 INFO  Keywords:281 - Waiting for webElement...userlist.search
2024-04-24 18:46:40 INFO  Keywords:285 - Element found...userlist.search
2024-04-24 18:46:50 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:46:50 INFO  Keywords:281 - Waiting for webElement...userlist.selectuser
2024-04-24 18:46:50 INFO  Keywords:285 - Element found...userlist.selectuser
2024-04-24 18:46:50 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:46:50 INFO  Keywords:281 - Waiting for webElement...userlist.login
2024-04-24 18:46:50 INFO  Keywords:285 - Element found...userlist.login
2024-04-24 18:47:01 INFO  Keywords:281 - Waiting for webElement...userinformation.initialaction
2024-04-24 18:47:01 INFO  Keywords:285 - Element found...userinformation.initialaction
2024-04-24 18:47:12 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:47:12 INFO  Keywords:281 - Waiting for webElement...userinformation.login
2024-04-24 18:47:12 INFO  Keywords:285 - Element found...userinformation.login
2024-04-24 18:47:22 INFO  Keywords:516 - ClearText is called
2024-04-24 18:47:22 INFO  Keywords:281 - Waiting for webElement...sob.transaction
2024-04-24 18:47:22 INFO  Keywords:285 - Element found...sob.transaction
2024-04-24 18:47:22 INFO  Keywords:520 - Edit Annuity Transaction 842344
2024-04-24 18:47:22 INFO  Keywords:120 - InputText is called
2024-04-24 18:47:22 INFO  Keywords:281 - Waiting for webElement...sob.transaction
2024-04-24 18:47:22 INFO  Keywords:285 - Element found...sob.transaction
2024-04-24 18:47:42 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:47:42 INFO  Keywords:281 - Waiting for webElement...sob.search
2024-04-24 18:47:42 INFO  Keywords:285 - Element found...sob.search
2024-04-24 18:48:02 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:48:02 INFO  Keywords:281 - Waiting for webElement...sob.selecttransaction
2024-04-24 18:48:02 INFO  Keywords:285 - Element found...sob.selecttransaction
2024-04-24 18:48:22 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:48:22 INFO  Keywords:281 - Waiting for webElement...sob.approve
2024-04-24 18:48:22 INFO  Keywords:285 - Element found...sob.approve
2024-04-24 18:48:22 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:48:22 INFO  Keywords:281 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-24 18:48:22 INFO  Keywords:285 - Element found...sob.OK_Approval_Decline
2024-04-24 18:49:53 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:49:53 INFO  Keywords:281 - Waiting for webElement...sob.search
2024-04-24 18:49:53 INFO  Keywords:285 - Element found...sob.search
2024-04-24 18:50:13 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:50:13 INFO  Keywords:281 - Waiting for webElement...sob.selecttransaction
2024-04-24 18:50:13 INFO  Keywords:285 - Element found...sob.selecttransaction
2024-04-24 18:50:23 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:50:23 INFO  Keywords:281 - Waiting for webElement...sob.approve
2024-04-24 18:50:23 INFO  Keywords:285 - Element found...sob.approve
2024-04-24 18:50:23 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:50:23 INFO  Keywords:281 - Waiting for webElement...sob.OK_Approval_Decline
2024-04-24 18:50:23 INFO  Keywords:285 - Element found...sob.OK_Approval_Decline
2024-04-24 18:51:53 INFO  Keywords:92 - Navigate is called
2024-04-24 18:51:54 INFO  Keywords:120 - InputText is called
2024-04-24 18:51:54 INFO  Keywords:281 - Waiting for webElement...login.partnerCode
2024-04-24 18:51:54 INFO  Keywords:285 - Element found...login.partnerCode
2024-04-24 18:51:54 INFO  Keywords:516 - ClearText is called
2024-04-24 18:51:54 INFO  Keywords:281 - Waiting for webElement...login.userID
2024-04-24 18:51:54 INFO  Keywords:285 - Element found...login.userID
2024-04-24 18:51:54 INFO  Keywords:520 - Edit Annuity Transaction 842344
2024-04-24 18:51:54 INFO  Keywords:120 - InputText is called
2024-04-24 18:51:54 INFO  Keywords:281 - Waiting for webElement...login.userID
2024-04-24 18:51:54 INFO  Keywords:285 - Element found...login.userID
2024-04-24 18:51:54 INFO  Keywords:516 - ClearText is called
2024-04-24 18:51:54 INFO  Keywords:281 - Waiting for webElement...login.password1
2024-04-24 18:51:54 INFO  Keywords:285 - Element found...login.password1
2024-04-24 18:51:54 INFO  Keywords:520 - Edit Annuity Transaction 842344
2024-04-24 18:51:54 INFO  Keywords:120 - InputText is called
2024-04-24 18:51:54 INFO  Keywords:281 - Waiting for webElement...login.password1
2024-04-24 18:51:54 INFO  Keywords:285 - Element found...login.password1
2024-04-24 18:51:54 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:51:54 INFO  Keywords:281 - Waiting for webElement...login.login1
2024-04-24 18:51:54 INFO  Keywords:285 - Element found...login.login1
2024-04-24 18:52:07 INFO  Keywords:281 - Waiting for webElement...ebixHome.management
2024-04-24 18:52:07 INFO  Keywords:285 - Element found...ebixHome.management
2024-04-24 18:52:08 INFO  Keywords:281 - Waiting for webElement...ebixHome.dashboard
2024-04-24 18:52:08 INFO  Keywords:285 - Element found...ebixHome.dashboard
2024-04-24 18:52:09 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:52:09 INFO  Keywords:281 - Waiting for webElement...ebixHome.transactionViewer
2024-04-24 18:52:09 INFO  Keywords:285 - Element found...ebixHome.transactionViewer
2024-04-24 18:52:20 INFO  Keywords:120 - InputText is called
2024-04-24 18:52:20 INFO  Keywords:281 - Waiting for webElement...ebix.usernameAN4
2024-04-24 18:52:20 INFO  Keywords:285 - Element found...ebix.usernameAN4
2024-04-24 18:52:20 INFO  Keywords:120 - InputText is called
2024-04-24 18:52:20 INFO  Keywords:281 - Waiting for webElement...ebix.passwordAN4
2024-04-24 18:52:20 INFO  Keywords:285 - Element found...ebix.passwordAN4
2024-04-24 18:52:21 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:52:21 INFO  Keywords:281 - Waiting for webElement...ebix.loginAN4
2024-04-24 18:52:21 INFO  Keywords:285 - Element found...ebix.loginAN4
2024-04-24 18:52:31 INFO  Keywords:120 - InputText is called
2024-04-24 18:52:31 INFO  Keywords:281 - Waiting for webElement...ebix.mgmtConsole.TransactionID
2024-04-24 18:52:31 INFO  Keywords:285 - Element found...ebix.mgmtConsole.TransactionID
2024-04-24 18:52:31 INFO  Keywords:516 - ClearText is called
2024-04-24 18:52:31 INFO  Keywords:281 - Waiting for webElement...ebix.submittedDate
2024-04-24 18:52:31 INFO  Keywords:285 - Element found...ebix.submittedDate
2024-04-24 18:52:31 INFO  Keywords:520 - Edit Annuity Transaction 842344
2024-04-24 18:52:31 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:52:31 INFO  Keywords:281 - Waiting for webElement...ebix.search
2024-04-24 18:52:31 INFO  Keywords:285 - Element found...ebix.search
2024-04-24 18:52:41 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:52:41 INFO  Keywords:281 - Waiting for webElement...ebix.searchOutPut
2024-04-24 18:52:41 INFO  Keywords:285 - Element found...ebix.searchOutPut
2024-04-24 18:52:41 INFO  Keywords:133 - ClickOnLink is called
2024-04-24 18:52:41 INFO  Keywords:281 - Waiting for webElement...ebix.workflow
2024-04-24 18:52:41 INFO  Keywords:285 - Element found...ebix.workflow
2024-04-24 18:52:54 INFO  Keywords:578 - WorkFlow Step Name on Dated :- 2024-04-24 is - System Processing (Create Dtcc Feed)
